flow_duration,fwd_pkts,bwd_pkts,pkt_len_mean,syn_flags,ack_flags,bytes_sec,label
137.08185132668376,12.442067391050706,9.164195406937232,243.20547703450504,0.808112152655304,0.9255586447857894,5544.374309852093,BENIGN
137.69172611869217,13.086487056544378,7.022301156427452,216.41147700132967,1.0281772493822408,0.6463121268874297,5161.583857092391,BENIGN
97.04794827402662,9.067926996263516,4.810593865466409,265.4080031970915,0.8934598320676177,0.7660166328579424,3563.8688933591757,BENIGN
99.44970189898727,13.544503193339487,11.32251842909574,236.28711230241186,0.8795575879276438,1.0937548512150048,4500.807280405854,BENIGN
106.03583799638932,11.53216055676938,10.453866447768615,246.9953777056014,0.9592652499646068,0.8244034826486878,4586.55982298007,BENIGN
95.47042216196947,10.734731013632356,9.827169252466499,225.90463147958965,1.2985377137919043,0.9457752797914862,4989.316352825782,BENIGN
85.05576641704353,5.151519479454117,9.768090792722099,272.105316912773,0.9437344885763573,1.0133981434449744,5257.9696088520495,BENIGN
68.74908286226915,8.94189464530741,9.588529359243655,212.3713173049225,1.0587115864333259,0.728683639075319,5233.214991216763,BENIGN
99.28717035405033,6.7697363681889815,10.329478708914342,227.96225269605853,0.8379495125971238,1.0401138394461886,5574.318674714357,BENIGN
79.68356362043207,10.123359699695943,8.857633000661146,270.79316821789433,1.035288311055445,0.9265944321833355,4586.2048896756405,BENIGN
101.7228776609275,7.855721976028786,2.1572990330107853,263.09679412473,1.1807869682172392,0.5274135128916323,4495.134647645031,BENIGN
112.38308522010395,14.114990939423397,8.041587415350817,228.15991176312596,0.963420711779032,1.274975283829637,4677.017910437732,BENIGN
84.01615986699493,9.034512955635936,6.0933427834825755,253.68010947984388,1.3249356916939121,1.0646158546232058,4873.8232489368565,BENIGN
94.16377462168911,6.873618382606686,9.766219554294318,247.66488408961595,0.9639040172818749,1.6386215135689723,5149.376454182843,BENIGN
84.96417899809632,9.147284807588914,10.29689141839351,253.39811231613294,0.7123444043365266,1.1838457869150407,4665.927957230503,BENIGN
137.4659555243509,12.160096131429297,7.1053562086824975,288.43049085205337,1.0135711021054807,1.1705547350244438,5242.366408647237,BENIGN
83.07286690018253,8.712900335365076,10.059921635162322,239.95674003680378,0.9192703073516006,0.8089754841301294,5211.79953279673,BENIGN
141.2504983848629,7.864934171491454,8.048438913345516,292.3666166624629,0.984071721750857,1.0904743592499468,4468.80323592656,BENIGN
108.56614194415297,9.625711469990902,9.971459991359726,285.62158154694254,1.5179127284037228,1.1159266346427152,5162.898158291083,BENIGN
103.88768603154672,9.293667414378623,8.676967686923382,241.13795769582913,1.0336921952539229,1.263519507121592,4496.72871736018,BENIGN
122.7975712225809,12.634230134679731,7.763862946017842,186.34435302974217,0.8784356025811135,1.259398909312222,4988.565968850559,BENIGN
80.01395535410178,8.990450157543565,9.681240053009105,266.4020070460414,0.9522135801660612,0.9266351176370625,4804.120925478089,BENIGN
81.55179631002994,13.230751378938884,7.35535906157732,286.5147556247649,1.3042632103844902,1.199662179629592,4784.189843640976,BENIGN
108.07460180673219,9.951608787218168,6.192596278539744,259.73077845164806,0.7641920417680395,1.2375358776923129,4767.691351350803,BENIGN
104.02319311745678,10.566575743092285,7.482190052591846,267.60081404425824,0.9050192686754951,1.1742594594914488,4327.010159876626,BENIGN
102.52759159092824,13.87785799811657,5.999337350788851,229.66765088425444,1.102781569931783,1.0359163563879197,5175.31504963678,BENIGN
109.78374260295327,11.26944293712354,10.219399683912446,262.2945597078554,0.9517484690762915,1.1345147402405462,5949.940967447608,BENIGN
97.34732507234853,8.050941390658718,10.214161338573945,246.38856508139204,0.5654660907971927,1.1694843354300843,4732.335907023039,BENIGN
98.18933435391679,10.663960661138029,8.380999359558134,271.2835545141712,0.9129027258860314,1.1026211596352165,4870.226661208041,BENIGN
114.77620961775006,11.230734968026107,6.129122595910809,282.579463485251,0.8928073109771903,1.161611559656229,5183.64365670067,BENIGN
136.76367353590246,9.553068035256295,7.301366407763605,249.417411823368,0.939364043433145,1.15998838038841,4191.844695781706,BENIGN
78.92635161707292,7.864394156841614,9.900615183947151,301.31840117745776,0.9791101562925058,0.9662356553619978,5035.026081556591,BENIGN
123.23756605216381,8.145293731618851,8.476737965469571,279.2559288934729,1.100218833987969,1.0379163233197486,5500.523046283571,BENIGN
45.93535414001526,11.355750639061815,6.691848633745153,195.0810130943063,1.102240519904996,1.2747317090325916,4931.275742686154,BENIGN
119.05749094405877,13.22455651597729,10.629828907168095,299.1989358811418,1.1484254982143784,1.0150867277803186,4199.017094051415,BENIGN
95.07875023740102,8.313506809367617,12.341885434995628,244.7234256270299,1.0246409613568972,1.1102970752080936,5021.801223186227,BENIGN
133.90102080861504,8.754701276531096,8.389214910474486,227.72588242905854,0.7359954977558588,0.8776461818189429,4981.481601475794,BENIGN
91.4139555096548,8.615158040252288,5.187365072656332,247.50683282113917,0.6990559251937996,1.1520111927379206,5041.219876467251,BENIGN
70.8489700107014,9.381581845900273,6.495687188818834,259.5752353125754,1.268090089204629,0.624965506070851,5057.513039573709,BENIGN
96.79734408866719,11.34268015290093,8.426393256475379,227.44092004783542,0.9361892128666763,0.8407948286393022,5538.003569299299,BENIGN
100.42623297343884,13.802381371506016,7.878678372370758,228.74779699268612,0.6972571214774346,0.639372064748811,4207.9320284972555,BENIGN
105.34253302022967,11.017450046459867,4.837618595935734,276.85114942228347,0.9033877896633121,1.02935860239711,5806.110314127713,BENIGN
117.93678631731063,9.462938704188335,6.217615549169425,185.44553796012084,0.8561693361515159,0.9577739522344612,4506.410236424408,BENIGN
97.3748606581539,10.153703765917536,7.550288036383843,230.4999225752962,1.0337309343933456,1.0883881299138818,4454.800461278577,BENIGN
128.21864759492541,9.802823735431476,8.037699245889696,271.2464326976967,1.0466432262527003,1.190627326782649,5143.562082600912,BENIGN
87.75125250719124,10.723007050412203,5.712547585358676,253.25679117329568,0.9933540018711079,0.9583766285454921,4935.731244280535,BENIGN
62.36301909004722,8.902550184518077,8.18568980228223,254.79569175992202,0.7944649718148084,1.25314156817294,4566.912575892749,BENIGN
119.38914401053474,10.85438872374337,6.707545380312394,303.25932677828536,0.761272633648704,1.1838308347220003,5500.291159021489,BENIGN
86.58759581846711,12.784930600128657,7.499906970802094,258.6608088783957,1.052064367754244,0.9731382517058904,5405.404136579891,BENIGN
115.86977441104426,6.502936053523639,10.608680485756306,200.12524035892977,1.2065092408683316,1.2253410273655168,4454.516784892401,BENIGN
91.78371424090831,7.7885906630281285,7.570157939422529,240.75897147442777,1.155932106453868,1.2620617492239217,5697.841905394978,BENIGN
88.75663946843396,9.581556252510945,4.6331236155581,225.82389800511433,1.1929703266194915,1.3231165647096463,4382.825564060039,BENIGN
88.15071481694211,9.947188486082146,8.560322317639214,225.71189440235062,1.084812208892818,0.9052321305858168,4992.773864560861,BENIGN
110.925684960074,10.012844539621875,7.127228218946863,246.71170588222506,0.9823274081589329,0.9259977940235744,4870.601968666449,BENIGN
131.97294341009433,11.121838895882478,7.409039363941679,270.9086321353221,0.933236102048798,1.2346249275173282,5184.821096099047,BENIGN
97.85395711991542,10.895433851620556,4.858247695863001,216.19697593270584,0.7612149987201889,1.0285886189527413,5866.257499742546,BENIGN
144.62600292385264,11.276102202881514,9.001688949888914,195.96826797541783,0.8914652400531956,0.8424432496183523,4689.576200874442,BENIGN
96.63712362830421,9.055818844605746,4.041400379248424,272.437307683526,0.7854513948520387,1.04784937282223,6037.041334874986,BENIGN
81.61230816827154,4.9394249545073405,7.427991556239778,283.02878904995714,1.3916694908441187,0.7540900811095166,5248.3496116182605,BENIGN
90.69379086439893,9.788103291391728,13.28868669403407,204.9108901481454,1.0507479322989146,1.0935386343530866,5542.893162469673,BENIGN
101.95966306941791,10.616101079008205,7.216702865156417,258.0738082373532,0.9313615449005179,1.1243143779712101,4815.194831978183,BENIGN
107.54200787804373,9.941474372630044,10.252100501544337,248.45818829234543,0.6453935063586237,1.2523843001427983,4547.1338495686905,BENIGN
86.9246732270236,8.808677411913015,10.748876186341635,185.92977358063914,1.6275497067319988,1.2112113618132103,5111.61945706458,BENIGN
98.90211998767427,10.571108149715315,9.042244856758677,269.35646757850174,1.1111208932006897,1.0179161362510498,4901.330789846337,BENIGN
96.97453432692977,9.610183439294637,10.26754019373413,267.80670166842583,0.4119222730671439,1.1311801553059522,5097.368097359387,BENIGN
99.62582487108205,9.222963093822228,10.248225439972027,278.4257938636857,0.8454244664352781,1.081410457424907,4514.171632729357,BENIGN
72.40763670422139,8.746565550820069,9.724786944765517,278.5937513612826,1.1026170840194587,1.1450191573695994,5258.0891435574795,BENIGN
87.17036809554095,10.863845089347882,9.600819050455364,272.6287398944072,1.2377826742949285,1.1416607694402128,5175.724103770792,BENIGN
121.40300476632855,9.94695748150188,6.236250697544564,245.1079910816871,0.8510194710387102,0.8649643450051236,4927.740664642241,BENIGN
84.15160158000077,9.38407694072192,4.212770666092428,256.39881122118817,1.0002410950724447,0.8365822737863619,5329.622834216202,BENIGN
118.75140275253116,6.784880271262052,6.474550442867572,226.92572950638106,0.812019379778227,1.1658949683863498,4903.086930613598,BENIGN
94.70970317378779,5.992275271186493,9.270836060418453,212.82224815439582,1.0119865260532657,1.0554753875916383,5680.329297919326,BENIGN
73.82359201761776,3.9609756883583493,8.36769908950739,304.0153354453256,1.2477892705878875,1.0419318830549251,4754.181907183976,BENIGN
116.14245193274621,8.052907600591062,8.952715538712438,265.1641047749988,1.212041981499776,1.5519320077822156,5196.207983589384,BENIGN
89.82072748585003,9.94885137561601,4.4618481902217635,229.15860606732826,0.9181435123773792,0.8951823204130815,5076.177436016861,BENIGN
83.55160135235599,12.242061334648943,8.000414129836393,249.72099036584157,0.9344210566974165,1.0310381367717958,5412.549132333817,BENIGN
82.65739568578199,8.683767021849487,7.3925479424466705,209.62387229580355,0.8361484280557004,0.9047558252910681,5437.194590356364,BENIGN
105.2512265800385,10.387179822735089,9.701795924335944,245.8788463480181,1.078092969985778,0.9793556494135007,5132.681174699815,BENIGN
88.34482684776836,5.122365683447142,7.731441675627392,292.6824440829982,1.1852430804483185,1.1930794969182341,5618.065360903109,BENIGN
101.77315181922874,10.394631414811192,6.7646962091313,240.51781431918852,1.1231542299542283,1.2407768874337632,4930.2768621595005,BENIGN
90.99621470297177,10.001055917713195,9.20241349785823,206.68435551599373,0.5407638093725524,0.8898926301016833,4389.643787042921,BENIGN
89.83719604705378,9.704439362365058,7.093503181953973,293.57402603412237,1.065348952920464,1.0600948719221657,5311.1035720217005,BENIGN
77.22333764438461,12.078223574840537,7.8484714269290805,270.1144185172364,0.7856285533919689,0.6892482467967871,5408.944829012515,BENIGN
107.52819052195034,8.19589689128498,6.260673837450611,283.7630435324431,0.7621176214265344,1.3285345906511927,4549.689632676065,BENIGN
112.76783851216766,9.34276304850203,9.206374862164687,233.67657993657423,0.9674414187855411,1.0081838350791443,4498.906272109263,BENIGN
114.81648690840251,8.973572867056829,7.542800169319963,220.16951876174463,0.4875332682409379,0.9617944474799662,6206.307710806458,BENIGN
115.69208575796048,9.961479240531212,7.474218341583464,250.6739767843614,1.109423823035042,0.763837436938231,5557.160847334436,BENIGN
114.30762630882488,11.43637145141587,8.876951477619455,250.5884997308197,1.134572247193364,1.1183628267482757,4822.979644529488,BENIGN
88.52796454206198,10.203712590523974,11.098040302990375,212.826787730383,0.706494946849512,1.0329521682473033,5025.443850928009,BENIGN
103.46683328740816,10.487906395817001,7.55359549073039,294.6959031580625,0.6798192043046969,0.8343005950439508,4948.372619925476,BENIGN
67.13622377691665,9.648291191135858,11.322940331456037,250.62659464887886,1.0461401811437367,0.747967046965484,4691.819295980261,BENIGN
92.49607239352126,9.364569806487532,10.563287590007537,266.73073182175375,0.7777084086125936,1.049300955686401,5249.110874248393,BENIGN
122.80298077042534,13.161081373136748,5.969811616344263,225.67427466368986,0.7484844282170767,0.9531960281786037,5233.179187223167,BENIGN
119.74669033178203,9.848097952714955,7.360304953490312,254.5527397674622,0.8329714196739954,1.4179077443389547,4196.169486440971,BENIGN
103.69481157791449,14.04721243845928,8.013599689119996,244.29882894995518,0.9285109154379145,0.9639216636475184,5686.424237338265,BENIGN
55.76276177340986,13.066867402592651,5.15208569509971,242.00043012296754,0.9141511159402677,1.117710653954144,4200.937824058126,BENIGN
109.24345332163885,14.048619246573704,5.273651990814379,255.69118502831188,0.8676035644406782,1.0851774412386073,5009.573888707876,BENIGN
87.1702618191138,10.975744569742147,11.608696219573487,244.27288624818104,1.1439515884296363,0.7413454084257672,4521.781811590996,BENIGN
109.44812555760754,12.96823205707193,8.71122669757132,240.60825908430536,0.9998582810846708,0.7499184532060565,5302.257663177684,BENIGN
117.64666124646818,9.09581933433384,7.059915704480997,257.97634688956146,0.9126560527918809,0.9867734770748355,6049.8608945832575,BENIGN
95.05948598508007,9.283319695957555,6.704916388729682,272.3257591449981,0.9637551653563794,0.8701253923357148,5660.652016136506,BENIGN
128.39206009027274,8.79915286852259,4.266920097278767,280.22541069510766,0.8630740348479992,1.1581251198325537,4014.9480911440824,BENIGN
117.85194676598618,7.577656141438437,9.461528238133049,250.42819203509302,0.809212116120671,0.9185927374146439,5343.15922847835,BENIGN
102.11788906230468,11.168825960944968,11.95288116903097,203.07275164866846,1.3234425149937248,1.0208711875046426,4550.607975838436,BENIGN
73.39372748522021,9.621759218445932,9.84330022384892,246.17352638867396,1.3022309860494694,0.7097648619896881,4993.955526076973,BENIGN
74.95213111173761,10.727263765249935,9.7737747801946,237.3771461895684,0.4791572286745731,1.039789629359299,5218.369275866755,BENIGN
108.08589509923395,12.471564383644308,5.857892640701902,270.4064831635135,1.238501502495595,0.6442824831986966,5159.825912959489,BENIGN
89.91640337984657,9.836954653796708,8.695352967076673,235.38314307659343,0.8648583841676776,1.006830483497605,4456.3770305685985,BENIGN
78.28349742229629,11.358746565913007,5.702411929682688,269.98937502727637,1.0925182585707902,0.6548386542418807,4661.217673832172,BENIGN
123.88218806094744,8.037668937720637,7.071191475381225,263.8618267975569,1.156678101856519,0.9496922227911009,4701.244902654179,BENIGN
128.44739723397015,13.477799327595157,9.95771610156359,252.55954427695073,0.8383468556718148,0.833911118688687,5261.257052632879,BENIGN
